id,base_health_regen,base_mana,base_mana_regen,base_armor,base_mr,base_attack_min,base_attack_max,base_str,base_agi,base_int,str_gain,agi_gain,int_gain,attack_range,projectile_speed,attack_rate,base_attack_time,attack_point,move_speed,turn_rate,cm_enabled,legs,day_vision,night_vision,1_pick,1_win,2_pick,2_win,3_pick,3_win,4_pick,4_win,5_pick,5_win,6_pick,6_win,7_pick,7_win,8_pick,8_win,turbo_picks,turbo_wins,pro_pick,pro_win,pro_ban,pub_pick,pub_win,gold_per_min,xp_per_min,kills_per_min,last_hits_per_min,hero_damage_per_min,hero_healing_per_min,tower_damage,carry,disabler,durable,escape,initiator,nuker,pusher,support,melee,ranged,agility,intelligent,strength
66,-0.6483506315020557,0.030816677568067417,1.7436899863093243,-1.2169717468450205,0.0,0.11039190549047326,0.5676338925124096,0.537727336843943,-0.706038611423951,-0.21263470424868985,-1.0666832200295775,-0.08621691485996398,0.8821632075741981,1.522492377331459,0.2783082228187738,0.10297477044231963,-0.27371993098639275,0.9983690265839493,0.33842347644251736,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.3405061872603574,-1.311385159770783,-1.306024300432758,-1.2810690291636593,-1.312207969487556,-1.2890364452949972,-1.3261647999854522,-1.3076952076315531,-1.3416596834814218,-1.3250151018551681,-1.3453973154589418,-1.3229578561481343,-1.3227653562179216,-1.3015156271387627,-1.28252655198265,-1.2604517008613296,-1.1256702887939287,-1.1343719629254647,-1.2955018121663966,-1.3176625827367328,-0.8537204775823023,-1.3748741500949266,-1.3526613763917623,-1.707793020359686,-2.5581953847198076,-2.335858235624515,-1.2683308168254932,-2.712509799106493,2.5589828285434346,-0.47913621952097174,-1.157420684759623,-1.6955824957813173,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,1.809934272001477,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
67,0.6664383355074041,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.7192199903167211,-1.0350970981108647,-0.06297707548622794,1.4137867594373055,-0.925248307676732,-0.2650546183103795,-0.08621691485996398,-0.8305962559832205,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-1.8165049965460554,-1.0649269616895456,-0.7020189470005946,0.16564022826545513,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,0.4197612288570524,0.5236530901472661,0.5510538174244154,0.6310885267285569,0.39781871997824214,0.4559650267671448,0.22482259485341152,0.25019362752564284,0.06844145177610376,0.08699068224077584,-0.0815476811331216,-0.07268956386341445,-0.2709413924874355,-0.2524342905977123,-0.5429273849606532,-0.5446953616244262,0.1480962355460403,0.2944595732938903,-0.6567978909066664,-0.6362099259809365,-0.345397843920456,0.20064338951944785,0.2471172100841223,1.0835031289101,2.106909806605985,1.813101702174755,0.6499478772517346,1.3342787562114697,-0.32020118326442243,0.0873967146219232,0.8639900886233802,-1.6955824957813173,1.237179148263484,1.1963998282428863,-0.8928053815224022,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
68,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-1.2169717468450205,0.0,-0.7192199903167211,-0.2337316027992275,-0.36332928165131345,0.3538740740066772,0.7375167669886996,-1.2270089403734172,0.04576947332072064,0.7679792433370367,1.6493496913948247,0.6018415318455985,0.10297477044231963,-0.27371993098639275,0.48254502951557576,-1.0488330881482986,-0.4984508485678687,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,0.485497866273136,0.5424556870011605,0.7633598577026133,0.8947770654334568,1.0413192268681153,1.1869396173094695,1.359621083304739,1.545503012012362,1.6546102049953595,1.854651197441403,1.9584931309090807,2.1308982342528315,2.2874157756363873,2.4489545566789146,2.6398707567641337,2.76325114932828,0.6929605380356354,0.8182447237870699,1.7342475579118106,1.8994278665987705,3.847213630414441,1.367729377205452,1.5266146474849531,-1.1611641911276862,-1.148831052914123,-0.8033879581606247,-1.300243418475946,-0.9093614476595446,-0.39315931748141036,-0.9133016456865548,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
69,1.1047013245105572,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,0.8017351519964685,1.2354384719387739,0.8380795430090285,-0.706038611423951,-1.1627861754860793,1.8191797461595347,-0.8781352439440712,-0.8305962559832205,-0.7609392758091243,-0.15306952255032572,2.4245877767780977,-0.27371993098639275,0.9983690265839493,-0.7020189470005946,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.881209830884057,-0.9220047996065901,-0.7808281636670792,-0.8194478263174078,-0.7145132064417464,-0.7661211904352293,-0.670650635009728,-0.7212264817236724,-0.5997495901606265,-0.6539439486393972,-0.5320461758990812,-0.5827143489649295,-0.5089427318503856,-0.5624181761975288,-0.4162027974303412,-0.4720551732154316,-0.8397283920077133,-0.8622879515465715,-0.2719378357886238,-0.2558642570939805,-0.139548182354915,-0.6897181014539306,-0.7393570483757018,0.8160039146050788,-0.05630056314227481,-0.3428798877562588,0.10289280445475037,-0.6198044253469731,-0.3937618331990527,-0.7369881250607754,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
70,0.6664383355074041,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.3044140424131239,-0.634414350455046,1.138431749174114,-0.07009100016557407,-0.925248307676732,-0.42538033865421926,0.8376878024048272,-1.0589641844575428,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,0.6852376175902213,0.30794545901545267,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.16271254572724497,0.03478557194601149,0.11693166000325798,0.05599479698060664,0.17114068754108394,0.11973706943972329,0.2696960808386968,0.25855405814840565,0.3640197435160221,0.3639249264908158,0.4702161124953973,0.4881881323625918,0.5698349509472522,0.5779489208555767,0.5208249776206179,0.5424026304274238,-0.01909267438765326,-0.006780015270647991,1.0464125657859475,1.3606048356755829,1.8769382982871197,0.31414810001378884,0.2851413443644717,1.4324151475688232,1.5606445617200606,2.4183385239223325,1.1813162679699458,1.242989027528249,0.007179157833421783,0.5009128095430456,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
71,1.1047013245105572,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,0.6634665026952695,1.101877556053501,2.0394883676693705,-0.2820735372516997,-1.4003240432954267,1.017551144440337,-0.6141624675827022,-0.7164122917460592,-0.9131680526851632,-0.15306952255032572,2.4245877767780977,-0.27371993098639275,2.0300170207206967,-0.3552048058528906,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.8283113585925255,0.8173544131561991,0.6530943718922659,0.6512060003624112,0.5876040292908161,0.5792994969256523,0.46392602123687005,0.4605049045249208,0.35278636425749793,0.347661625132873,0.22788384947821186,0.22679036296249205,0.0421709773426443,0.04274649870285205,0.011532586173230594,0.036739249907914086,0.6519333992415508,0.5538921467154413,-0.1409216468122689,-0.0023004778360097493,-0.6688758835234491,0.49241958422434223,0.49111763932713665,-0.8355129737128779,0.08572840052806548,-0.35666770335297854,-0.9802982423265602,-0.7442679185524319,-0.3767536962856979,-0.8344106109320769,0.8639900886233802,0.5897678246195885,1.237179148263484,1.1963998282428863,1.12006493318265,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
72,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,-1.1340259382203184,-1.1686580139961376,0.23737513067885754,1.4137867594373055,0.2624410313700049,-0.2650546183103795,1.3656333551275657,-0.031308506323092004,0.07631899700908949,4.3763968038252195,0.10297477044231963,3.5832427329127636,-2.0965749558262927,1.3788658998856294,0.30794545901545267,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.6805594964906653,-0.6980396902456453,-0.585828749755385,-0.6097106941760261,-0.44470660121912287,-0.4639867225379058,-0.31679657815118617,-0.3454406075094148,-0.24726331113533714,-0.2632429484112598,-0.23007011946487527,-0.25240053032598303,-0.23401479736543757,-0.25402033662977497,-0.2779868115345602,-0.3054837066913578,-0.45016973433184226,-0.44296827538017125,0.18661882562861837,0.25126330142196096,-0.47983027596325833,-0.396758065333914,-0.4179625800537009,0.5368742996781003,0.4353381572550569,0.46579780393499426,0.9217620921696743,1.2169224828197984,-0.3415978751489872,-0.23293265468317162,0.8639900886233802,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
73,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.11039190549047326,0.033390228971318214,0.537727336843943,0.7778391481789285,1.2125925026073945,0.05559682237729991,-0.8781352439440712,-0.7164122917460592,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,1.2690651345732697,-0.5491029646211719,-0.3552048058528906,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.6283388032162064,-0.6025986606454977,-0.5902839208992374,-0.5890113101478042,-0.5969788672837788,-0.5854129750044301,-0.6167770995754166,-0.6085154911056848,-0.5894133210512205,-0.5684279978370689,-0.6159349365220361,-0.5993968650578055,-0.6591647927846449,-0.6392532950841234,-0.6769936992244593,-0.6815219234120582,-0.6705345960034998,-0.6501550957556604,-1.0089038987806203,-1.0007078586642695,-0.7739012210568884,-0.6132945612110382,-0.6023209067816885,2.03719597991061,0.23868266909612423,-1.5085277219819013,1.164611935901839,-1.3056198568117563,-0.34604227860319986,-0.42989550655341174,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
74,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-1.2169717468450205,0.0,-1.5488318861239154,-1.5693407616519561,-0.6636814878163989,-0.9180211485100767,0.024903163560657523,-0.2650546183103795,-0.2182033030406486,2.5949226711316165,1.2687777492047274,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.033278967552797814,-1.0488330881482986,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,1.7314221716919922,1.7160709412613293,2.0352255429043264,2.040891152168783,2.198248905313044,2.1862096153446173,2.2363019563957924,2.2220166721831847,2.2247042023654635,2.2538274392222712,2.194426601128574,2.235480352379896,2.057231014802911,2.135269897004285,1.6102733837691183,1.6924345788163768,3.376440795166263,3.468538753492881,0.49778227444746126,0.4731316082726853,0.7300616124219624,2.1593935709403045,2.172413216378944,0.49035269719027047,0.47903937684593084,1.099368784443813,-0.11374622836329727,1.0001330483522448,-0.40709144726843843,0.13875530771712022,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,1.809934272001477,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
75,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-1.1340259382203184,-0.10017068691395464,-0.6636814878163989,0.7778391481789285,1.2125925026073945,-0.746031779341898,0.04576947332072064,0.5396113148627141,1.2687777492047274,-0.15306952255032572,-1.0578317327255682,1.2690651345732697,0.9983690265839493,-0.7020189470005946,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.6242206020539929,0.6897823636158522,0.964099588280425,1.0061713409266995,1.1451085780301093,1.1827415383871067,1.2561522049558997,1.3039175315723788,1.3070775341847667,1.3496489665426536,1.3233102128262448,1.3683346710557092,1.5044102367356282,1.584559469204725,1.6496952642728804,1.6360758119473293,0.4748926650407988,0.5939029700496701,1.3985185736599013,1.186279737435728,3.3809011317659703,1.1862884551321904,1.2346803192360156,-1.1495337905057288,-1.2690094067890265,-0.9710705296075747,-1.1963874558764842,-0.7831051002576642,-0.3752706925134497,-0.7798751976454245,0.8639900886233802,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
76,0.6664383355074041,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.9957572889191192,-0.2337316027992275,-0.06297707548622794,0.7778391481789285,2.4002818416541314,0.37624826306497866,-0.7461488557633865,2.0240028499458105,0.507633864824533,-0.15306952255032572,2.4245877767780977,-0.27371993098639275,0.5857098289292506,1.0320517587379254,-0.4984508485678687,0.0,1.665382144960107,0.1062654520463729,-0.19990130766731876,-0.22703813442942286,-0.24154119953970254,-0.1853774050175737,-0.1512484334706278,-0.06764991151485375,-0.02153464702342526,0.04729345043987479,0.12243386178668215,0.13416452139628884,0.21602814371928908,0.1728190087054115,0.23841059830994368,0.18062324761758058,0.23166220385521322,0.18789363053216598,0.17231339465401174,-0.36008263507039767,-0.31897897704514744,0.006471565786130367,-0.22416878468673412,2.1710092433807495,0.0006243000533151647,0.05287358718543903,0.9555687220685681,1.0580805364250105,1.851533419282623,0.5956592622920192,1.4969139614158786,-0.3384836009221194,-0.04391185329157021,0.8639900886233802,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
77,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.3044140424131239,-0.5008534345697732,1.4387839553391994,-0.07009100016557407,0.7375167669886996,1.1778768647841766,-0.6141624675827022,-0.8305962559832205,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,1.2690651345732697,1.5141930236523236,0.33842347644251736,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.125971292066933,-1.1069366699290706,-1.1136380157496697,-1.0941095324589556,-1.1360044060332362,-1.1193958924776999,-1.1829245763601066,-1.1695932795666562,-1.2068591323791313,-1.1877314594064303,-1.23315427115447,-1.2178004788454535,-1.2194427664605065,-1.193488269621601,-1.1321807567010962,-1.113292698481039,-0.9715197770142129,-0.9525661137606933,-1.2791247885443522,-1.1908806931077474,-0.836916423576952,-1.2073010845988115,-1.1904226232734503,0.874155917714866,0.21683205930068727,0.22973273536781977,0.7776367281480773,-0.414492513134953,-0.1508895366122118,1.7584041353275086,0.8639900886233802,-1.6955824957813173,1.237179148263484,1.1963998282428863,-0.8928053815224022,-1.5634719199411433,1.809934272001477,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
78,-0.2100876424989025,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.02787674381072581,0.033390228971318214,0.537727336843943,0.14189153692055156,-0.6877104398673847,1.6588540258156956,-0.2182033030406486,-0.9447802202203816,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,0.6852376175902213,0.16564022826545513,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.2148079067432478,-1.1840511177855488,-1.1906182325333503,-1.1654351207971663,-1.1912781938650248,-1.170536126622847,-1.1969000052580663,-1.1855090623077675,-1.188409867138569,-1.177576440248654,-1.1762695902281977,-1.1667174640507156,-1.1302259563482342,-1.110485193943651,-1.0210972391682283,-1.0077765627317667,-1.0407613720987279,-1.044900785437017,-1.090789016890842,-1.1591852207005011,-0.6352677755127485,-1.2161078625335304,-1.2008217590965833,-0.021384930175856954,0.009251266244036093,-0.4893910294739823,0.24033117210101082,-0.6146562092306518,-0.1950031703830933,-0.11221348740786316,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
79,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.38692920409287135,0.033390228971318214,0.537727336843943,-0.07009100016557407,0.4999788991793523,-0.10472889796653982,0.04576947332072064,1.338899064522843,0.7613484929512645,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,-0.7020189470005946,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.1205649144102832,-1.120503100570488,-1.089777147219614,-1.0830532349659694,-1.0606191868344175,-1.0553433852834673,-1.0471315767506806,-1.0400994985874188,-1.0098459426749444,-1.0022687411038809,-0.996046710513382,-0.9835549425344485,-0.9540384793792853,-0.94412658791396,-0.9436899029563879,-0.9401460424889097,-0.9648810814164646,-0.9751616860795681,-0.5094046783082671,-0.5094280363519511,-0.6478708160167612,-1.0810309306969617,-1.074649655868384,-1.3356202004570479,-1.4765901998456776,-0.8615293921809459,-1.2888772946233127,-0.8515122816457802,-0.3660243169695004,-0.8762387434529075,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
80,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-1.1340259382203184,-1.4357798457666833,-0.9640336939814844,0.3538740740066772,-1.637861911104774,-0.2650546183103795,0.8376878024048272,-1.1731481486947042,1.015063121077996,-0.15306952255032572,-1.0578317327255682,-0.27371993098639275,-0.755432563448521,1.7256800410333333,0.30794545901545267,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.134203730771377,-1.0976543752796797,-1.1187357596546548,-1.0889554689659846,-1.1656491782430791,-1.1403862870895138,-1.180484422108082,-1.1561546614545115,-1.2001113038661984,-1.174751359731077,-1.2011016026449297,-1.1759216108605783,-1.1596953558616534,-1.1289890643177163,-1.1388840724142866,-1.1173630538660257,-1.0659087510229983,-1.084443036995048,-1.2463707413002634,-1.238423901718617,-0.47983027596325833,-1.2123308446852832,-1.186997025590536,0.5950263027878875,-0.1218523925285857,-0.2219189332753075,0.8074926753561492,-0.4585484148672996,-0.3477959673062245,2.726275353657613,0.8639900886233802,-1.6955824957813173,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,1.809934272001477,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
81,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,-0.3044140424131239,2.838169462562048,0.8380795430090285,-0.07009100016557407,-0.45017257205803723,0.6968997037526581,-0.48217607940201757,-1.4015160771690267,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.9983690265839493,1.7256800410333333,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.06668988802196653,-0.018766127954320685,-0.26428534008465204,-0.23221710834407439,-0.48822695513511477,-0.4738458472798185,-0.6654851136710264,-0.6522374468069482,-0.8072160633414955,-0.795197974518243,-0.9143887216914574,-0.9121077529228896,-0.9630230524016693,-0.9541715461170239,-1.0487085157963694,-1.040965614332428,-0.48218152450418467,-0.4101942828116651,-1.0498464578357312,-1.0324033310715157,-0.895730612595678,-0.6149920269438326,-0.5955553513579326,0.2228534828852493,0.23868266909612423,0.8888242591434162,0.18217227114473164,0.014290883856428802,-0.3396178519593111,0.5152085004045953,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,-1.5634719199411433,1.809934272001477,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
82,-0.6483506315020557,0.030816677568067417,0.5874463590239969,2.5745985197073042,0.0,0.38692920409287135,0.30051206074186393,0.8380795430090285,-0.2820735372516997,-0.45017257205803723,-0.746031779341898,-0.08621691485996398,-0.6022283275088981,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.23960856638014746,1.3788658998856294,2.1579134587654285,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.9379767962788806,-0.8929678778828544,-0.9820819524537969,-0.9547835580360639,-1.06316576418284,-1.0351162777484464,-1.1009734218700307,-1.0711259855652273,-1.1332180905732503,-1.1036662256266416,-1.142455786086265,-1.1056249396002522,-1.0954556587516082,-1.045457306629079,-0.9928475515197834,-0.9467212319569651,-0.8001750436363289,-0.81871077636017,-1.000715386969598,-0.9214691776461535,-0.572252572992685,-1.1074637919235009,-1.0759464892769157,1.374263144459036,1.8228518792653043,1.2424775319742078,1.4124298822743264,0.09960040047193204,-0.1774066212372122,1.2236394030991686,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,0.6396021490668313,1.809934272001477,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
83,-0.6483506315020557,0.030816677568067417,0.5874463590239969,-1.2169717468450205,0.0,4.673257332430042,4.708022284955868,1.138431749174114,-0.706038611423951,0.024903163560657523,1.1778768647841766,-0.48217607940201757,-0.7164122917460592,-1.0146539039358557,-0.15306952255032572,2.4245877767780977,-0.27371993098639275,2.0300170207206967,-1.3956472292960025,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.7243020066217415,-0.7092260453359369,-0.7201692950161656,-0.7206061893312394,-0.7648570817144092,-0.7647218307944418,-0.833317021706387,-0.8329466064900733,-0.913309089672002,-0.9050707005937345,-0.9600021345704188,-0.9603144718395453,-1.0102819064994086,-1.0070397471857817,-1.033865459574305,-1.0140386479394385,-0.5886396471096766,-0.6302668270325955,-1.0662234814577753,-0.969012386257023,-0.8915295990943405,-0.8714346268196018,-0.8694441203843747,-1.4054026041887926,-1.301785321482182,-1.5223241078314618,-1.2783709677826085,-1.3726687263386028,1.821111898946877,-0.8375874311235324,-1.157420684759623,0.5897678246195885,1.237179148263484,1.1963998282428863,1.12006493318265,-1.5634719199411433,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
84,1.5429643135137106,5.76271870522877,-0.5687972682613304,2.5745985197073042,0.0,2.460958943610857,2.303925799020957,0.537727336843943,-0.9180211485100767,-4.72585419262629,2.4604826275348937,-0.8781352439440712,-2.7717236480149614,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,-0.7020189470005946,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,1.8275082473169968,1.8479271267937027,1.9506629675392817,1.9574285756051895,1.7776392132652388,1.754252737136044,1.5085655636231294,1.483573896288193,1.175007318318923,1.1589178548424608,0.8098804714627992,0.7969872578334842,0.3937373197085273,0.3425091987627087,0.04153790412751101,0.018579202805665444,2.1201473176395678,2.2027701953903827,0.09654519570737437,-0.0023004778360097493,-0.866323518086315,1.4301660503585667,1.41979717116522,-0.3354057469687079,-0.3075825757897999,-1.040818707313691,-0.9153307875611917,-0.31935758613796034,-0.3480513585393353,-0.7279871345183181,-1.157420684759623,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
85,0.42152666518211257,0.030816677568067417,0.5874463590239969,0.29965635977590954,0.0,0.6634665026952695,0.8347557242829553,0.23737513067885754,-1.7659512968545792,1.6876682382260892,-0.42538033865421926,-1.2740944084861248,0.42542735062555276,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,-0.00839066470518664,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.2082981391503609,0.21924142715826678,0.29136874555871023,0.3383875983616108,0.22961402127217284,0.27544763310554393,0.10788533264599443,0.15296491583869748,-0.046076608998295854,-0.010131004741868439,-0.17494657417099516,-0.13355198464363133,-0.2441673648807314,-0.21472164050199838,-0.3563517642768564,-0.31863408562746887,-0.11287088840144595,-0.07485308164605999,-0.3128803948437347,-0.5569712449628207,-0.7234890590408376,0.06064318068665633,0.10018353804197415,-0.6261657625176439,-0.6681176374145099,-0.21380875880329087,-0.7507829703200463,-1.0089620020826822,0.49021117705974615,-0.7332818348374106,-1.157420684759623,0.5897678246195885,1.237179148263484,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
86,-0.6483506315020557,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,-0.16614539311192486,-0.2337316027992275,-0.06297707548622794,0.9898216852650541,0.975054634798047,-1.0666832200295775,0.44172863786277394,1.4530830287600043,1.015063121077996,0.3322304409899113,0.10297477044231963,-0.27371993098639275,-0.033278967552797814,-0.7020189470005946,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.49803083265900616,0.35442971846221644,0.9539041004704549,0.780556368024714,1.4616024346404812,1.2999697119312683,1.859218898670574,1.6934516694774018,2.200248199604718,2.0169024433833207,2.36073650934749,2.206372238093705,2.3371004644501703,2.1876094160623554,2.015664381662056,1.8956392438053316,2.243029573153889,2.0462672221402958,1.5868543453134114,1.6300163511371766,-0.051326898826825985,1.7025685863493174,1.5360595096678455,-0.8006217718470056,-0.7336694668008208,-0.8043805388842509,-0.8023008153635312,-0.18617949368232717,-0.4071581026208033,-0.8164086298471624,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
